device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,64,128,1,20,53.197,9.461,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,128,1,1,20,52.331,9.153,0.006,403.053,10.281,1.986
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,128,2,1,20,54.174,10.058,0.008,375.52,10.21,2.021
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,128,4,1,20,54.173,10.197,0.006,337.034,10.484,2.066
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,128,8,1,20,54.269,10.923,0.007,339.173,10.567,1.962
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,128,16,1,20,54.391,10.06,0.006,355.252,13.509,2.045
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,128,32,1,20,54.125,9.935,0.006,375.976,13.388,1.93
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,128,64,1,20,54.489,10.571,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,256,1,1,20,55.376,9.572,0.007,376.948,10.38,2.045
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,256,2,1,20,54.099,9.987,0.006,337.846,10.621,2.192
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,256,4,1,20,54.108,9.993,0.006,342.103,10.558,2.136
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,256,8,1,20,54.239,10.33,0.006,352.748,13.256,2.04
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,256,16,1,20,54.186,10.059,0.007,374.722,13.487,1.929
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,256,32,1,20,54.465,10.045,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,512,1,1,20,54.906,9.161,0.006,334.867,10.609,1.943
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,512,2,1,20,54.452,9.956,0.007,339.567,13.464,1.986
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,512,4,1,20,54.307,10.192,0.007,353.102,10.611,1.92
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,512,8,1,20,54.334,10.301,0.007,389.758,13.431,2.043
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,512,16,1,20,57.658,10.678,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,1024,1,1,20,55.006,9.194,0.006,342.531,10.539,1.926
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,1024,2,1,20,54.206,10.106,0.007,351.503,13.422,1.952
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,1024,4,1,20,54.313,10.162,0.007,376.403,13.406,1.939
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,1024,8,1,20,54.097,10.156,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,2048,1,1,20,53.526,9.264,0.006,353.497,13.399,1.968
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,2048,2,1,20,58.061,10.1,0.006,376.208,10.837,2.002
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,2048,4,1,20,54.076,10.193,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,4096,1,1,20,53.397,9.136,0.006,374.535,13.463,1.916
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,4096,2,1,20,54.162,9.643,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,8192,1,1,20,53.347,9.143,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,1,1,1,20,76.291,12.916,0.01,748.057,9.4,1.629
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,1,2,1,20,55.167,10.431,0.007,607.513,9.618,1.76
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,1,4,1,20,55.03,10.452,0.007,518.581,9.571,1.681
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,1,8,1,20,55.078,10.384,0.007,477.362,9.554,1.745
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,1,16,1,20,54.971,10.444,0.008,454.577,9.827,1.813
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,1,32,1,20,56.367,10.573,0.008,437.277,8.811,1.683
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,1,64,1,20,55.1,10.416,0.008,421.466,9.318,1.747
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,1,128,1,20,55.086,10.422,0.008,402.652,9.402,1.685
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,1,256,1,20,57.682,12.458,0.009,378.66,9.989,1.694
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,1,512,1,20,55.079,10.417,0.008,338.847,9.852,1.71
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,1,1024,1,20,55.445,10.469,0.008,341.784,9.943,1.809
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,1,2048,1,20,55.097,10.5,0.007,353.685,10.682,1.883
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,1,4096,1,20,56.767,10.469,0.007,377.705,10.705,1.692
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,1,8192,1,20,55.929,10.475,0.008,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,2,1,1,20,54.71,10.626,0.006,605.599,9.656,1.759
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,2,2,1,20,54.994,10.397,0.008,520.562,9.269,1.897
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,2,4,1,20,55.362,10.426,0.007,477.473,9.765,1.737
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,2,8,1,20,55.099,10.838,0.008,455.862,10.07,1.662
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,2,16,1,20,55.122,10.428,0.007,435.877,9.902,1.75
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,2,32,1,20,55.561,10.483,0.008,421.497,9.165,1.731
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,2,64,1,20,55.162,10.467,0.011,403.616,9.802,1.712
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,2,128,1,20,55.297,10.471,0.008,378.188,9.916,1.705
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,2,256,1,20,55.296,10.462,0.007,337.405,9.931,1.677
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,2,512,1,20,55.15,10.605,0.006,342.23,9.959,1.729
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,2,1024,1,20,55.221,10.596,0.007,354.931,10.647,1.749
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,2,2048,1,20,55.202,10.516,0.008,376.673,9.984,1.865
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,2,4096,1,20,55.095,10.48,0.008,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,4,1,1,20,54.829,10.348,0.006,518.261,9.521,1.852
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,4,2,1,20,55.041,10.539,0.008,477.695,9.693,1.812
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,4,4,1,20,55.11,10.485,0.008,454.382,9.987,1.917
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,4,8,1,20,55.051,10.49,0.008,438.252,10.273,1.845
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,4,16,1,20,55.226,10.547,0.008,421.324,8.955,1.86
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,4,32,1,20,55.124,10.543,0.008,404.07,9.857,1.893
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,4,64,1,20,55.459,10.648,0.008,375.442,9.718,1.851
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,4,128,1,20,55.299,10.447,0.007,338.704,9.864,1.887
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,4,256,1,20,55.309,10.525,0.008,341.946,9.941,1.75
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,4,512,1,20,57.018,10.425,0.007,354.161,10.696,1.731
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,4,1024,1,20,55.091,10.856,0.008,392.804,10.83,1.714
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,4,2048,1,20,56.803,10.479,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,8,1,1,20,55.276,10.402,0.007,489.74,10.064,1.801
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,8,2,1,20,55.069,10.538,0.008,455.027,9.82,1.863
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,8,4,1,20,55.09,10.504,0.008,438.079,9.833,1.846
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,8,8,1,20,55.172,10.505,0.008,428.766,9.582,1.776
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,8,16,1,20,55.081,10.511,0.007,404.034,9.371,1.757
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,8,32,1,20,55.244,10.52,0.007,376.576,9.941,1.891
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,8,64,1,20,55.156,10.496,0.008,340.139,9.922,2.087
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,8,128,1,20,55.206,10.509,0.007,342.26,9.908,1.689
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,8,256,1,20,55.446,10.45,0.009,352.489,10.718,1.719
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,8,512,1,20,56.839,10.467,0.007,376.764,10.723,1.745
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,8,1024,1,20,55.353,10.724,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,16,1,1,20,60.158,10.318,0.006,453.908,9.178,1.832
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,16,2,1,20,57.492,10.502,0.008,438.211,9.687,1.688
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,16,4,1,20,55.215,10.182,0.008,421.553,10.173,1.72
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,16,8,1,20,55.476,10.138,0.007,399.689,10.319,1.739
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,16,16,1,20,55.19,10.156,0.007,379.103,10.359,1.77
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,16,32,1,20,55.459,10.631,0.007,339.357,10.323,1.938
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,16,64,1,20,55.317,10.174,0.008,342.097,10.413,1.898
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,16,128,1,20,55.272,10.323,0.008,356.331,11.074,1.778
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,16,256,1,20,55.283,10.235,0.007,379.178,11.201,1.845
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,16,512,1,20,55.121,10.127,0.008,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,32,1,1,20,54.834,9.972,0.006,444.161,9.81,1.635
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,32,2,1,20,55.119,10.072,0.007,422.507,10.273,1.647
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,32,4,1,20,55.132,10.106,0.007,404.21,10.347,1.882
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,32,8,1,20,55.146,10.101,0.007,378.882,10.394,1.904
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,32,16,1,20,55.173,10.025,0.008,335.262,10.385,1.742
