device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,2,8,1,64,687.931,79.585,0.014,95560.7,26.433,4.598
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,2,16,1,64,751.714,79.603,0.013,95885.7,26.285,4.455
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,2,32,1,64,774.597,83.753,0.026,96676.9,29.335,4.253
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,2,64,1,64,739.862,78.602,0.01,94990.1,31.169,4.068
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,2,128,1,64,746.866,78.95,0.011,93867.7,32.809,4.408
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,2,256,1,64,731.276,80.088,0.01,93626.6,34.621,4.857
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,2,512,1,64,695.736,80.717,0.025,94485.6,30.404,4.472
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,2,1024,1,64,736.79,78.598,0.011,95434.4,30.089,5.299
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,2,2048,1,64,693.984,80.203,0.013,96325.2,30.112,4.367
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,2,4096,1,64,713.906,80.029,0.01,97429.5,29.141,5.097
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,4,1,1,64,686.774,79.956,0.015,95221,29.046,3.845
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,4,2,1,64,739.192,80.03,0.01,95098.5,30.468,4.298
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,4,4,1,64,745.344,79.114,0.01,95507.2,48.864,4.345
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,4,8,1,64,744.669,79.181,0.013,95774.2,28.624,3.964
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,4,16,1,64,741.112,79.044,0.013,95974.1,27.742,4.308
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,4,32,1,64,743.016,79.398,0.01,95831,29.406,4.179
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,4,64,1,64,731.443,79.024,0.01,96180.5,31.705,4.197
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,4,128,1,64,749.025,78.867,0.011,95857.1,29.451,4.304
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,4,256,1,64,744.063,78.62,0.011,96434.6,33.573,4.87
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,4,512,1,64,779.999,80.611,0.009,95190,26.429,4.077
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,4,1024,1,64,743.777,79.427,0.011,98483.2,26.704,4.321
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,4,2048,1,64,719.1,79.015,0.01,97754.8,29.596,4.416
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,8,1,1,64,692.633,79.949,0.008,95003.5,27.791,3.416
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,8,2,1,64,724.615,80.353,0.012,95317.4,27.701,3.574
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,8,4,1,64,736.907,80.327,0.012,95434.7,28.404,3.752
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,8,8,1,64,729.81,80.066,0.011,95600.4,31.025,3.532
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,8,16,1,64,713.857,80.472,0.012,95320.9,35.171,3.117
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,8,32,1,64,747.926,80.128,0.014,95361.6,28.406,3.303
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,8,64,1,64,744.72,79.508,0.012,96907,27.028,3.347
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,8,128,1,64,704.743,79.75,0.011,97193.1,27.776,3.356
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,8,256,1,64,716.575,78.692,0.011,99039,30.084,3.426
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,8,512,1,64,762.702,79.961,0.01,99012.5,30.613,3.001
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,8,1024,1,64,730.788,79.771,0.009,105966,29.299,3.868
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,16,1,1,64,745.224,79.797,0.01,3470.89,24.592,1.198
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,16,2,1,64,707.188,82.955,0.011,3597.17,23.47,1.099
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,16,4,1,64,730.631,74.773,0.012,3625.47,25.167,2.952
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,16,8,1,64,736.133,72.992,0.01,3593.95,24.456,1.201
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,16,16,1,64,736.51,74.911,0.011,3664.65,25.934,2.878
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,16,32,1,64,720.434,72.474,0.01,3644.3,25.312,3.08
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,16,64,1,64,727.185,75.788,0.011,3615.94,41.51,3.002
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,16,128,1,64,710.882,65.339,0.024,3754.64,27.243,7.359
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,16,256,1,64,703.311,78.615,0.011,3740.94,31.722,5.467
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,16,512,1,64,713.327,78.87,0.011,3994.45,29.952,4.003
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,32,1,1,64,710.759,79.506,0.01,3461.7,31.662,4.038
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,32,2,1,64,723.6,80.011,0.01,3605.35,29.57,2.372
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,32,4,1,64,711.32,81.326,0.01,3590.84,31.63,2.476
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,32,8,1,64,718.139,80.411,0.01,3645.38,32.372,3.797
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,32,16,1,64,719.873,79.102,0.011,3616.46,31.657,4.206
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,32,32,1,64,732.771,78.784,0.011,3606.06,30.152,4.957
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,32,64,1,64,715.038,78.771,0.011,3681.99,29.949,3.942
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,32,128,1,64,694.264,79,0.012,3665.3,32.885,4.034
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,32,256,1,64,725.393,78.664,0.011,3728.91,28.867,4.097
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,64,1,1,64,703.028,78.811,0.01,3429.15,31.277,2.227
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,64,2,1,64,708.082,80.252,0.012,3539.52,30.664,2.504
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,64,4,1,64,702.485,81.103,0.01,3588.54,28.783,4.308
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,64,8,1,64,711.152,78.755,0.011,3645.58,29.15,4.158
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,64,16,1,64,715.211,78.637,0.011,3611.87,29.438,3.982
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,64,32,1,64,709.622,78.929,0.01,3599.95,28.743,4.295
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,64,64,1,64,709.08,81.359,0.011,3589.93,31.328,4.179
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,64,128,1,64,730.393,80.362,0.012,3607.63,29.897,4.112
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,128,1,1,64,690.416,78.952,0.011,3309.2,28.802,3.981
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,128,2,1,64,711.84,79.474,0.009,3469.57,31.278,4.235
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,128,4,1,64,726.515,80.291,0.011,3525.09,32.28,4.076
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,128,8,1,64,722.333,79.414,0.01,3597.59,29.997,3.996
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,128,16,1,64,702.927,81.155,0.01,3605.68,32.427,4.035
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,128,32,1,64,726.566,78.904,0.01,3595.98,29.349,4.003
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,128,64,1,64,722.793,78.752,0.011,3876.32,28.793,3.994
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,256,1,1,64,715.712,78.941,0.01,3300.15,29.733,4.163
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,256,2,1,64,707.983,79.842,0.009,3339.74,29.031,2.348
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,256,4,1,64,708.887,81.452,0.011,3517.68,28.878,4.338
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,256,8,1,64,710.62,80.053,0.009,3633.77,30.22,4.262
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,256,16,1,64,704.193,78.561,0.011,3612.22,30.602,4.149
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,256,32,1,64,704.395,78.775,0.011,3845.85,28.788,4.266
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,512,1,1,64,703.019,78.839,0.011,3286.58,32.172,4.023
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,512,2,1,64,709.079,78.751,0.014,3410.12,30.542,3.988
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,512,4,1,64,702.053,78.749,0.011,3411.22,32.131,4.148
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,512,8,1,64,706.593,79.194,0.011,3530.64,30.866,4.101
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,512,16,1,64,706.654,79.044,0.011,3861.95,29.771,4.44
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,1024,1,1,64,718.28,78.92,0.009,3275.26,31.046,4.041
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,1024,2,1,64,704.694,79.147,0.011,3368.14,32.205,4.035
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,1024,4,1,64,716.885,78.923,0.015,3444.61,29.414,4.041
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,1024,8,1,64,684.372,79.241,0.01,3744.6,28.805,4.009
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,2048,1,1,64,735.669,78.958,0.01,3318.02,30.631,4.057
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,2048,2,1,64,700.337,79.024,0.013,3369.35,29.267,4.054
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,2048,4,1,64,705.399,78.925,0.012,3437.49,31.254,4.058
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,4096,1,1,64,712.006,79.184,0.027,3398.86,29.204,4.145
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,4096,2,1,64,709.905,78.976,0.01,3428.32,28.732,4.35
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,8192,1,1,64,702.857,78.844,0.01,-1,-1,-1
