device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,Oxxxxx,ONE_D,7.86432e+06,256,1,1,240,267.356,119.171,0.003,15.491,201.315,20.04
AMD Firepro W9100,Oxxxxx,ONE_D,7.86432e+06,1,1,1,240,265.807,122.635,0.005,51.268,201.554,26.793
AMD Firepro W9100,Oxxxxx,ONE_D,7.86432e+06,2,1,1,240,264.456,120.592,0.003,26.103,202.038,26.758
AMD Firepro W9100,Oxxxxx,ONE_D,7.86432e+06,4,1,1,240,264.637,120.482,0.003,23.874,203.419,19.996
AMD Firepro W9100,Oxxxxx,ONE_D,7.86432e+06,8,1,1,240,270.297,119.239,0.003,12.444,198.887,26.761
AMD Firepro W9100,Oxxxxx,ONE_D,7.86432e+06,16,1,1,240,264.586,120.565,0.003,10.248,203.226,25.489
AMD Firepro W9100,Oxxxxx,ONE_D,7.86432e+06,32,1,1,240,264.394,121.008,0.004,16.125,202.216,22.145
AMD Firepro W9100,Oxxxxx,ONE_D,7.86432e+06,64,1,1,240,265.614,120.482,0.003,15.747,201.535,19.257
AMD Firepro W9100,Oxxxxx,ONE_D,7.86432e+06,128,1,1,240,264.867,122.259,0.005,15.63,202.524,15.354
AMD Firepro W9100,Oxxxxx,ONE_D,7.86432e+06,256,1,1,240,269.057,119.812,0.003,8.773,207.019,19.544
AMD Firepro W9100,Oxxxxx,ONE_D,7.86432e+06,1,1,1,240,264.905,119.702,0.003,44.253,199.45,25.618
AMD Firepro W9100,Oxxxxx,ONE_D,7.86432e+06,2,1,1,240,264.42,120.898,0.003,25.926,201.877,25.663
AMD Firepro W9100,Oxxxxx,ONE_D,7.86432e+06,4,1,1,240,264.755,118.638,0.002,16.921,200.772,25.634
AMD Firepro W9100,Oxxxxx,ONE_D,7.86432e+06,8,1,1,240,264.258,121.064,0.004,12.338,204.084,27.029
AMD Firepro W9100,Oxxxxx,ONE_D,7.86432e+06,16,1,1,240,274.448,122.053,0.005,17.455,205.922,15.514
AMD Firepro W9100,Oxxxxx,ONE_D,7.86432e+06,32,1,1,240,266.002,120.662,0.003,9.113,201.842,25.639
AMD Firepro W9100,Oxxxxx,ONE_D,7.86432e+06,64,1,1,240,264.198,120.196,0.003,8.839,201.847,27.017
AMD Firepro W9100,Oxxxxx,ONE_D,7.86432e+06,128,1,1,240,274.158,120.549,0.005,15.59,203.653,22.371
AMD Firepro W9100,Oxxxxx,ONE_D,7.86432e+06,256,1,1,240,265.494,119.595,0.002,8.536,202.33,25.644
AMD Firepro W9100,Oxxxxx,ONE_D,7.86432e+06,1,1,1,240,265.541,120.645,0.003,44.295,199.48,26.46
AMD Firepro W9100,Oxxxxx,ONE_D,7.86432e+06,2,1,1,240,265.074,120.516,0.003,26.29,201.676,22.87
AMD Firepro W9100,Oxxxxx,ONE_D,7.86432e+06,4,1,1,240,267.619,121.394,0.003,17.156,204.766,27.838
AMD Firepro W9100,Oxxxxx,ONE_D,7.86432e+06,8,1,1,240,268.23,117.58,0.004,19.9,201.883,20.508
AMD Firepro W9100,Oxxxxx,ONE_D,7.86432e+06,16,1,1,240,269.434,119.607,0.003,17.646,202.794,20.495
AMD Firepro W9100,Oxxxxx,ONE_D,7.86432e+06,32,1,1,240,269.402,119.692,0.003,9.39,201.004,27.875
AMD Firepro W9100,Oxxxxx,ONE_D,7.86432e+06,64,1,1,240,265.069,119.837,0.003,9.05,199.05,27.853
AMD Firepro W9100,Oxxxxx,ONE_D,7.86432e+06,128,1,1,240,264.778,119.244,0.003,8.952,206.78,27.84
AMD Firepro W9100,Oxxxxx,ONE_D,7.86432e+06,256,1,1,240,265.865,120.845,0.003,8.695,199.154,27.913
AMD Firepro W9100,Oxxxxx,ONE_D,7.86432e+06,1,1,1,240,264.973,121.16,0.003,44.741,199.902,19.088
AMD Firepro W9100,Oxxxxx,ONE_D,7.86432e+06,2,1,1,240,262.712,119.72,0.004,33.54,209.408,26.305
AMD Firepro W9100,Oxxxxx,ONE_D,7.86432e+06,4,1,1,240,263.558,121.993,0.003,17.045,201.138,26.349
AMD Firepro W9100,Oxxxxx,ONE_D,7.86432e+06,8,1,1,240,262.509,121.995,0.003,12.465,203.781,27.705
AMD Firepro W9100,Oxxxxx,ONE_D,7.86432e+06,16,1,1,240,273.382,119.401,0.003,10.529,205.021,27.777
AMD Firepro W9100,Oxxxxx,ONE_D,7.86432e+06,32,1,1,240,270.339,119.606,0.004,16.572,201.639,22.85
AMD Firepro W9100,Oxxxxx,ONE_D,7.86432e+06,64,1,1,240,263.9,120.697,0.003,9.329,205.052,27.625
AMD Firepro W9100,Oxxxxx,ONE_D,7.86432e+06,128,1,1,240,265.913,119,0.003,9.15,202.06,27.729
AMD Firepro W9100,Oxxxxx,ONE_D,7.86432e+06,256,1,1,240,262.528,118.245,0.002,8.995,207.751,27.748
AMD Firepro W9100,Oxxxxx,ONE_D,7.86432e+06,1,1,1,240,265.38,121.098,0.003,44.39,205.627,26.956
AMD Firepro W9100,Oxxxxx,ONE_D,7.86432e+06,2,1,1,240,265.114,119.067,0.003,26.078,202.055,25.706
AMD Firepro W9100,Oxxxxx,ONE_D,7.86432e+06,4,1,1,240,263.458,121.564,0.003,16.986,202.313,26.957
AMD Firepro W9100,Oxxxxx,ONE_D,7.86432e+06,8,1,1,240,265.472,119.506,0.004,19.338,203.284,27.057
AMD Firepro W9100,Oxxxxx,ONE_D,7.86432e+06,16,1,1,240,263.148,118.559,0.003,10.454,206.221,27.028
AMD Firepro W9100,Oxxxxx,ONE_D,7.86432e+06,32,1,1,240,266.006,120.319,0.003,9.447,200.923,27.067
AMD Firepro W9100,Oxxxxx,ONE_D,7.86432e+06,64,1,1,240,263.675,117.978,0.004,9.111,202.212,25.736
AMD Firepro W9100,Oxxxxx,ONE_D,7.86432e+06,128,1,1,240,263.663,119.221,0.003,8.704,202.678,25.723
AMD Firepro W9100,Oxxxxx,ONE_D,7.86432e+06,256,1,1,240,262.896,120.879,0.004,8.646,206.36,25.721
AMD Firepro W9100,Oxxxxx,ONE_D,7.86432e+06,1,1,1,240,265.139,120.4,0.004,51.743,201.192,19.031
AMD Firepro W9100,Oxxxxx,ONE_D,7.86432e+06,2,1,1,240,264.657,123.453,0.003,26.352,200.743,27.617
AMD Firepro W9100,Oxxxxx,ONE_D,7.86432e+06,4,1,1,240,267.784,118.876,0.003,17.248,204.132,19.078
AMD Firepro W9100,Oxxxxx,ONE_D,7.86432e+06,8,1,1,240,264.675,122.423,0.005,19.736,203.944,27.768
AMD Firepro W9100,Oxxxxx,ONE_D,7.86432e+06,16,1,1,240,264.672,120.454,0.003,17.614,206.008,20.615
AMD Firepro W9100,Oxxxxx,ONE_D,7.86432e+06,32,1,1,240,264.942,120.878,0.003,9.539,206.092,27.764
AMD Firepro W9100,Oxxxxx,ONE_D,7.86432e+06,64,1,1,240,265.052,120.596,0.003,9.253,205.055,27.723
AMD Firepro W9100,Oxxxxx,ONE_D,7.86432e+06,128,1,1,240,266.678,121.267,0.004,9.086,204.547,27.752
AMD Firepro W9100,Oxxxxx,ONE_D,7.86432e+06,256,1,1,240,267.02,120.686,0.003,8.984,205.513,27.733
