device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,2,2048,1,17,144.157,11.5,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,2,4096,1,17,144.414,11.153,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,4,1,1,17,149.638,11.229,0.007,10487.7,19.602,1.593
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,4,2,1,17,180.571,14.694,0.008,6683.66,19.778,2.65
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,4,4,1,17,184.504,14.978,0.008,4982.44,19.961,2.17
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,4,8,1,17,177.972,14.805,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,4,16,1,17,184.195,12.904,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,4,32,1,17,177.605,12.419,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,4,64,1,17,177.352,13.224,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,4,128,1,17,178.605,12.947,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,4,256,1,17,180.24,12.826,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,4,512,1,17,181.456,12.348,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,4,1024,1,17,181.082,12.579,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,4,2048,1,17,177.253,11.532,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,8,1,1,17,147.002,11.507,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,8,2,1,17,149.245,11.607,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,8,4,1,17,146.555,11.131,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,8,8,1,17,156.475,11.388,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,8,16,1,17,149.214,11.558,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,8,32,1,17,147.147,11.507,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,8,64,1,17,146.921,11.62,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,8,128,1,17,151.536,10.924,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,8,256,1,17,147.185,10.951,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,8,512,1,17,149.53,11.418,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,8,1024,1,17,146.456,11.565,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,16,1,1,17,147.829,11.501,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,16,2,1,17,152.385,11.575,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,16,4,1,17,146.561,11.384,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,16,8,1,17,148.673,11.204,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,16,16,1,17,146.256,11.583,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,16,32,1,17,147.754,11.567,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,16,64,1,17,148.817,11.546,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,16,128,1,17,148.572,11.446,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,16,256,1,17,149.144,10.985,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,16,512,1,17,143.042,11.003,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,32,1,1,17,144.344,11.551,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,32,2,1,17,148.282,11.508,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,32,4,1,17,152.614,11.504,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,32,8,1,17,151.406,11.187,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,32,16,1,17,145.387,11.269,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,32,32,1,17,145.931,11.539,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,32,64,1,17,145.575,11.52,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,32,128,1,17,144.532,11.641,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,32,256,1,17,146.952,11.489,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,64,1,1,17,142.73,10.891,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,64,2,1,17,145.055,11.349,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,64,4,1,17,145.673,11.481,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,64,8,1,17,145.27,11.542,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,64,16,1,17,146.199,11.502,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,64,32,1,17,147.457,11.158,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,64,64,1,17,142.46,11.3,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,64,128,1,17,147.416,11.483,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,128,1,1,17,150.965,11.499,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,128,2,1,17,143.617,11.54,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,128,4,1,17,144.77,11.493,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,128,8,1,17,148.013,11.411,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,128,16,1,17,150.648,10.954,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,128,32,1,17,150.675,11.537,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,128,64,1,17,150.458,11.576,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,256,1,1,17,147.79,11.944,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,256,2,1,17,147.427,11.455,0.022,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,256,4,1,17,145.406,11.237,0.022,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,256,8,1,17,150.696,11.551,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,256,16,1,17,147.826,11.594,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,256,32,1,17,151.149,11.818,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,512,1,1,17,147.16,11.516,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,512,2,1,17,144.128,11.682,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,512,4,1,17,144.477,11.296,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,512,8,1,17,116.577,10.402,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,512,16,1,17,118.287,10.408,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,1024,1,1,17,118.887,10.389,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,1024,2,1,17,118.79,9.797,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,1024,4,1,17,123.853,10.349,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,1024,8,1,17,119.064,9.875,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,2048,1,1,17,121.179,10.046,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,2048,2,1,17,120.564,10.299,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,2048,4,1,17,121.218,10.194,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,4096,1,1,17,121.98,10.32,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,4096,2,1,17,117.48,10.298,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2172,2172,8192,1,1,17,120.073,10.034,0.008,-1,-1,-1
