device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,2,512,1,4,54.453,3.094,0.002,572.63,5.417,1.022
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,4,1,1,4,56.499,3.407,0.003,2953.34,3.016,0.438
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,4,2,1,4,38.46,1.527,0.001,1584.41,2.115,0.421
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,4,4,1,4,43.118,1.604,0.001,970.037,2.165,0.43
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,4,8,1,4,38.746,2.132,0.002,649.473,2.099,0.38
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,4,16,1,4,38.088,1.526,0.001,476.578,2.128,0.435
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,4,32,1,4,43.938,2.062,0.001,392.834,2.103,0.458
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,4,64,1,4,42.486,1.455,0.001,374.598,2.381,0.547
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,4,128,1,4,50.15,1.827,0.002,420.858,3.772,0.688
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,4,256,1,4,51.619,2.523,0.004,496.121,2.394,0.596
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,8,1,1,4,47.267,2.055,0.002,1736.77,2.501,0.754
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,8,2,1,4,46.108,1.652,0.001,981.422,3.206,0.707
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,8,4,1,4,46.62,1.617,0.002,653.485,3.215,0.66
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,8,8,1,4,49.037,1.636,0.001,500.146,3.489,0.657
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,8,16,1,4,45.562,2.382,0.001,399.399,3.244,1.573
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,8,32,1,4,47.82,1.763,0.002,384.51,5.276,0.727
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,8,64,1,4,51.695,2.71,0.002,355.86,3.165,0.814
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,8,128,1,4,51.202,2.417,0.003,421.093,2.37,0.62
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,16,1,1,4,51.158,1.741,0.004,1042.56,2.516,0.805
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,16,2,1,4,51.831,1.47,0.001,669.516,3.332,0.713
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,16,4,1,4,52.429,2.108,0.001,505.307,5.697,0.606
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,16,8,1,4,50.913,2.689,0.001,483.392,5.053,0.475
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,16,16,1,4,52.119,2.996,0.002,405.214,5.014,0.475
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,16,32,1,4,52.901,2.904,0.002,369.426,5.085,1.469
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,16,64,1,4,53.702,3.026,0.002,358.872,5.06,0.611
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,32,1,1,4,53.054,2.812,0.002,856.23,5.028,0.465
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,32,2,1,4,51.382,2.696,0.002,587.458,5.082,0.55
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,32,4,1,4,50.887,2.682,0.002,459.056,5.064,0.471
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,32,8,1,4,52.12,2.913,0.002,387.66,5.016,0.468
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,32,16,1,4,54.321,2.931,0.003,468.087,5.68,0.683
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,32,32,1,4,58.801,3.31,0.003,457.076,6.744,0.808
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,64,1,1,4,56.427,3.351,0.002,579.53,5.076,0.497
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,64,2,1,4,51.715,3.128,0.002,432.664,5.087,1.324
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,64,4,1,4,51.412,2.783,0.001,358.877,5.038,0.428
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,64,8,1,4,55.875,2.885,0.002,510.646,6.703,0.806
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,64,16,1,4,68.487,3.322,0.002,404.521,6.729,0.74
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,128,1,1,4,71.906,3.28,0.003,451.533,5.039,0.516
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,128,2,1,4,50.35,2.794,0.002,350.308,5.043,0.477
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,128,4,1,4,50.294,2.509,0.002,501.56,6.739,0.842
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,128,8,1,4,76.155,3.258,0.002,594.311,6.717,0.755
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,256,1,1,4,64.034,3.294,0.001,353.063,5.027,0.431
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,256,2,1,4,51.3,2.713,0.003,589.842,6.81,0.697
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,256,4,1,4,56.186,3.222,0.001,591.095,6.795,1.825
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,512,1,1,4,55.676,3.218,0.002,535.482,6.796,0.857
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,512,2,1,4,60.369,3.258,0.002,527.855,6.811,0.826
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,1024,1,1,4,56.953,3.147,0.003,523.915,6.689,0.844
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,1,1,1,4,52.905,3.505,0.003,10557.9,5.045,0.608
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,1,2,1,4,42.319,2.075,0.001,5478.97,4.733,0.49
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,1,4,1,4,43.726,3.05,0.001,2906.25,4.782,0.446
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,1,8,1,4,43.193,3.118,0.001,1661.09,4.765,0.445
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,1,16,1,4,41.255,2.056,0.002,1036.43,4.793,0.925
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,1,32,1,4,41.876,3.194,0.001,753.94,4.792,0.461
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,1,64,1,4,43.254,3.18,0.001,622.526,4.727,0.422
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,1,128,1,4,43.106,3.229,0.002,601.116,4.915,0.479
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,1,256,1,4,44.367,3.199,0.001,637.768,4.777,0.366
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,1,512,1,4,45.269,3.184,0.001,635.054,4.752,0.413
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,1,1024,1,4,45.669,3.401,0.002,660.23,4.997,0.484
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,2,1,1,4,51.543,3.369,0.001,5532.29,4.782,0.418
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,2,2,1,4,43.306,3.092,0.001,2884.22,4.752,0.441
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,2,4,1,4,43.709,3.132,0.002,1648.71,4.764,0.443
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,2,8,1,4,46.125,3.196,0.001,1019.27,4.783,0.423
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,2,16,1,4,43.51,3.123,0.001,694.475,4.77,0.414
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,2,32,1,4,43.367,3.177,0.002,561.549,4.803,0.395
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,2,64,1,4,46.573,2.956,0.002,559.101,4.776,0.44
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,2,128,1,4,44.866,2.946,0.001,497.232,4.808,0.359
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,2,256,1,4,47.147,2.944,0.001,487.565,4.83,0.437
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,2,512,1,4,44.744,2.963,0.002,501.983,4.823,0.416
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,4,1,1,4,44.783,2.993,0.001,2911.48,4.798,0.478
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,4,2,1,4,43.867,3.254,0.001,1617.72,4.764,0.47
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,4,4,1,4,44.031,3.152,0.002,994.438,4.749,0.424
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,4,8,1,4,41.329,2.083,0.001,689.218,4.766,0.432
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,4,16,1,4,44.508,3.149,0.001,562.699,4.802,0.445
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,4,32,1,4,44.766,3.106,0.002,512.459,4.729,0.402
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,4,64,1,4,45.645,3.163,0.006,473.615,4.8,1.073
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,4,128,1,4,45.864,3.071,0.001,457.936,4.8,0.395
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,4,256,1,4,45.495,3.252,0.003,472.056,4.795,0.437
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,8,1,1,4,46.037,3.358,0.003,1705.41,4.84,0.45
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,8,2,1,4,44.817,2.871,0.001,1010.77,4.271,0.493
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,8,4,1,4,45.88,2.148,0.001,658.314,3.024,0.64
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,8,8,1,4,45.032,1.661,0.002,503.523,3.287,1.385
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,8,16,1,4,45.72,1.709,0.001,426.512,3.961,0.689
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,8,32,1,4,49.7,2.609,0.001,387.977,5.451,0.663
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,8,64,1,4,52.251,2.726,0.002,430.211,3.18,1.001
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,8,128,1,4,56.98,1.864,0.002,406.365,3.163,1.012
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,16,1,1,4,56.474,2.097,0.003,1051.51,5.639,0.561
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,16,2,1,4,49.466,2.034,0.001,764.437,5.067,0.514
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,16,4,1,4,51.666,2.755,0.002,616.875,5.055,0.542
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,16,8,1,4,51.516,2.749,0.002,480.738,5.041,0.984
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,16,16,1,4,51.088,2.924,0.002,401.97,5.062,0.452
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,16,32,1,4,51.968,2.754,0.002,366.909,5.032,0.59
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,16,64,1,4,54.384,3.069,0.002,356.66,5.025,0.608
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,32,1,1,4,52.788,3.06,0.002,856.041,5.039,0.56
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,32,2,1,4,51.331,2.707,0.001,589.499,5.049,0.484
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,32,4,1,4,51.852,2.697,0.003,458.736,5.053,0.582
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,32,8,1,4,53.346,2.715,0.002,377.468,5.032,0.499
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,32,16,1,4,53.609,2.94,0.001,344.108,5.022,0.494
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,32,32,1,4,50.999,2.929,0.003,596.234,6.711,0.825
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,64,1,1,4,60.466,3.316,0.003,568.957,5.019,1.267
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,64,2,1,4,51.862,2.885,0.002,433.684,5.053,0.496
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,64,4,1,4,51.933,2.848,0.001,359.023,5.048,0.45
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,64,8,1,4,51.158,2.637,0.002,449.303,6.747,0.788
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,64,16,1,4,57.493,3.318,0.002,516.93,6.655,0.781
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,128,1,1,4,58.339,3.137,0.001,446.49,5.043,0.442
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,128,2,1,4,51.289,2.504,0.001,363.025,5.036,0.599
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,128,4,1,4,53.86,2.36,0.001,436.508,5.388,1.085
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,128,8,1,4,64.292,2.504,0.003,585.698,4.614,0.765
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,256,1,1,4,50.534,2.452,0.003,664.187,4.629,0.806
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,256,2,1,4,52.975,2.081,0.002,587.589,4.621,0.766
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,256,4,1,4,51.44,2.391,0.003,565.841,4.591,0.76
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,512,1,1,4,51.299,2.399,0.003,581.482,4.633,0.82
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,512,2,1,4,51.212,1.345,0.002,542.867,4.633,0.82
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,1024,1024,1024,1,1,4,55.233,2.36,0.003,534.776,4.573,0.792
