device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,4,256,1,4,30.924,3.41,0.004,2.228,3.389,0.445
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,8,1,1,4,33.148,3.4,0.003,4.866,3.427,0.295
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,8,2,1,4,43.427,3.424,0.003,3.194,3.434,0.315
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,8,4,1,4,33.499,3.246,0.003,2.173,2.764,0.254
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,8,8,1,4,29.997,3.109,0.003,1.778,3.222,0.257
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,8,16,1,4,30.922,3.089,0.003,1.576,3.408,0.253
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,8,32,1,4,31.437,3.17,0.003,1.443,3.399,0.257
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,8,64,1,4,31.425,3.155,0.003,1.382,3.394,0.253
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,8,128,1,4,31.418,3.194,0.003,1.396,3.135,0.26
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,16,1,1,4,31.485,3.16,0.003,2.473,3.362,0.264
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,16,2,1,4,26.28,3.142,0.003,1.781,2.704,0.261
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,16,4,1,4,31.429,2.722,0.003,1.298,2.83,0.275
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,16,8,1,4,30.26,2.863,0.003,1.128,3.447,0.392
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,16,16,1,4,31.293,2.955,0.003,1.039,3.461,0.262
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,16,32,1,4,31.528,2.935,0.004,1.013,3.461,0.257
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,16,64,1,4,31.496,2.979,0.002,0.947,3.464,0.252
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,32,1,1,4,31.408,2.95,0.003,1.673,3.476,0.254
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,32,2,1,4,27.08,2.962,0.003,1.286,3.441,0.25
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,32,4,1,4,43.386,2.844,0.018,1.077,3.438,0.256
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,32,8,1,4,30.356,2.856,0.003,1.038,3.152,0.275
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,32,16,1,4,30.808,2.63,0.003,0.948,3.445,0.244
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,32,32,1,4,31.408,2.884,0.003,0.948,3.455,0.256
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,64,1,1,4,31.412,2.856,0.003,1.27,3.463,0.278
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,64,2,1,4,30.1,2.926,0.004,1.091,2.554,0.263
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,64,4,1,4,42.608,2.67,0.003,0.96,2.624,0.256
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,64,8,1,4,28.722,2.673,0.017,0.893,3.415,0.245
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,64,16,1,4,31.407,2.859,0.003,0.923,3.412,0.245
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,128,1,1,4,26.283,2.878,0.017,1.059,2.91,0.264
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,128,2,1,4,30.424,2.688,0.028,0.898,3.405,0.25
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,128,4,1,4,31.808,2.821,0.02,0.863,3.406,0.253
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,128,8,1,4,26.812,2.821,0.003,0.895,2.752,0.245
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,256,1,1,4,29.341,2.759,0.003,0.56,3.407,0.245
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,256,2,1,4,31.452,2.826,0.004,0.596,3.452,0.253
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,256,4,1,4,31.426,2.418,0.002,0.525,2.582,0.254
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,512,1,1,4,27.881,2.739,0.018,0.521,3.479,0.26
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,512,2,1,4,31.521,2.743,0.003,0.512,3.451,0.243
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,1024,1,1,4,31.501,2.737,0.003,0.504,3.459,0.342
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,1,1,1,4,30.89,3.43,0.019,19.679,2.366,0.268
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,1,2,1,4,26.785,2.187,0.003,7.158,2.31,0.249
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,1,4,1,4,27.106,3.114,0.003,4.679,1.947,0.248
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,1,8,1,4,26.852,3.181,0.003,3.854,3.058,0.25
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,1,16,1,4,30.637,3.613,0.019,4.513,2.49,0.345
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,1,32,1,4,26.92,3.803,0.018,4.003,3.294,0.254
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,1,64,1,4,33.114,3.904,0.003,3.827,2.498,0.248
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,1,128,1,4,26.556,3.799,0.018,6.51,3.384,0.279
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,1,256,1,4,26.93,3.892,0.018,5.658,3.478,0.353
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,1,512,1,4,33.189,3.862,0.019,6.187,2.846,0.482
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,1,1024,1,4,30.662,1.746,0.003,5.48,1.444,0.276
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,2,1,1,4,26.263,1.692,0.002,12.718,1.269,0.273
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,2,2,1,4,26.226,1.898,0.002,6.004,2.043,0.263
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,2,4,1,4,35.305,2.555,0.005,2.929,1.245,0.262
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,2,8,1,4,26.254,1.55,0.003,2.008,2.044,0.45
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,2,16,1,4,26.286,2.639,0.02,2.808,2.112,0.305
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,2,32,1,4,31.447,2.605,0.005,2.767,2.214,0.445
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,2,64,1,4,26.329,2.467,0.026,3.843,3.155,0.363
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,2,128,1,4,33.067,3.158,0.018,3.738,2.488,0.346
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,2,256,1,4,32.346,3.486,0.019,4.318,3.389,0.273
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,2,512,1,4,37.241,3.478,0.018,4.569,3.401,0.381
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,4,1,1,4,31.273,3.494,0.003,9.9,2.552,0.486
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,4,2,1,4,42.416,3.316,0.019,5.801,2.577,0.447
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,4,4,1,4,35.18,3.178,0.017,3.278,2.604,0.329
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,4,8,1,4,32.516,3.739,0.002,3.295,3.423,0.31
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,4,16,1,4,31.42,3.759,0.019,2.88,3.373,0.266
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,4,32,1,4,30.622,3.757,0.002,1.909,3.246,0.318
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,4,64,1,4,32.254,3.686,0.003,2.665,3.591,0.309
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,4,128,1,4,31.818,3.497,0.019,2.198,2.603,0.341
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,4,256,1,4,33.311,3.528,0.004,2.602,3.551,0.332
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,8,1,1,4,32.105,3.597,0.003,5.581,3.557,0.323
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,8,2,1,4,33.988,3.7,0.003,3.057,2.596,0.446
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,8,4,1,4,47.169,3.433,0.019,2.526,2.632,0.48
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,8,8,1,4,34.676,3.305,0.018,2.102,3.603,0.327
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,8,16,1,4,32.33,3.326,0.018,1.811,3.547,0.259
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,8,32,1,4,47.084,3.472,0.019,1.457,3.126,0.302
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,8,64,1,4,29.347,3.453,0.019,1.47,3.391,0.305
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,8,128,1,4,30.308,3.387,0.019,1.475,3.103,0.252
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,16,1,1,4,30.942,3.337,0.003,2.876,3.449,0.246
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,16,2,1,4,38.187,3.353,0.002,2.183,3.468,0.375
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,16,4,1,4,35.073,3.208,0.017,1.643,3.433,0.489
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,16,8,1,4,32.88,3.332,0.004,1.174,2.498,0.237
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,16,16,1,4,30.706,3.117,0.002,1.23,3.463,0.437
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,16,32,1,4,30.102,3.168,0.003,1.2,3.455,0.241
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,16,64,1,4,30.91,3.251,0.018,1.236,3.471,0.252
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,32,1,1,4,31.311,3.222,0.018,2.063,3.433,0.306
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,32,2,1,4,34.768,3.242,0.003,1.505,2.473,0.328
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,32,4,1,4,33.18,3.237,0.018,1.346,3.462,0.456
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,32,8,1,4,34.309,3.103,0.002,1.172,3.402,0.245
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,32,16,1,4,27.663,3.264,0.004,1.126,3.405,0.361
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,32,32,1,4,30.776,3.286,0.003,1.084,3.411,0.308
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,64,1,1,4,30.967,3.242,0.003,1.5,3.584,0.259
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,64,2,1,4,30.866,3.248,0.018,1.222,3.415,0.25
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,64,4,1,4,31.362,3.234,0.004,1.126,3.363,0.257
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,64,8,1,4,28.099,3.275,0.004,0.963,2.456,0.326
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,64,16,1,4,32.927,3.03,0.003,1.075,3.403,0.449
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,128,1,1,4,33.702,3.126,0.004,1.263,3.367,0.285
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,128,2,1,4,32.198,3.173,0.004,1.1,3.347,0.257
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,128,4,1,4,31.846,3.19,0.002,1.069,3.392,0.282
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,128,8,1,4,32.234,3.185,0.004,0.982,3.338,0.243
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,256,1,1,4,31.855,3.216,0.003,0.714,3.363,0.352
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,256,2,1,4,27.86,3.183,0.004,0.69,3.396,0.251
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,256,4,1,4,32.039,3.296,0.002,0.636,3.392,0.249
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,512,1,1,4,30.44,3.229,0.002,0.617,3.403,0.236
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,512,2,1,4,31.43,3.174,0.017,0.599,3.377,0.245
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,1024,1024,1024,1,1,4,31.952,3.269,0.002,0.649,3.423,0.239
